4.68104989178739,6.155254590060149,20,94.26
4.651647166890867,6.106811613548084,20,94.34
4.627663383749234,6.065629082241337,20,94.43
4.607165336081265,6.029314316767176,20,94.51
4.584550628438703,5.9901385686016555,20,94.6
4.556671051178892,5.943874893709385,20,94.69
4.5299278480376906,5.899342826947018,20,94.77
4.503683339933602,5.855461518495697,20,94.86
4.4843582915268225,5.820932104578539,20,94.95
4.4635900882124115,5.784636954582188,20,95.03
4.445040211184764,5.7512552299022595,20,95.13
4.422398277632949,5.7126038259314,20,95.22
4.4033512221579665,5.678998662160111,20,95.3
4.37871075154605,5.638133249521848,20,95.39
4.3519802531484215,5.5948463228137655,20,95.48
4.333357278300132,5.562371853497783,20,95.56
4.309263349373367,5.522904129606517,20,95.65
4.293235504542802,5.49387974790655,20,95.73
4.273406851361645,5.459963215975707,20,95.82
4.250642152212613,5.421966573563659,20,95.91
4.229029948921005,5.385493275544311,20,95.99
4.209014268706017,5.351149197947533,20,96.08
4.187534300475111,5.314796186884153,20,96.16
4.173129392429036,5.287822771986162,20,96.25
4.167049253251756,5.271679060646382,20,96.34
4.1451469305523,5.234869277858068,20,96.42
4.131991564509442,5.209646881874132,20,96.51
4.103480213765074,5.164398477121951,20,96.6
4.092359364657911,5.141781650226345,20,96.68
4.0844555115967065,5.123469754798535,20,96.77
4.074531156302257,5.102459363990153,20,96.86
4.05345066355955,5.067351696074185,20,96.95
4.049636411243845,5.054438725782148,20,97.03
4.02906387255413,5.020138861976441,20,97.12
4.007641483755016,4.985143793024964,20,97.21
4.000216084838275,4.967950617998204,20,97.3
3.980068355126968,4.9347764096819295,20,97.38
3.97668803879806,4.922795766269901,20,97.47
3.9620165373436262,4.8962763204561455,20,97.56
3.946412876334499,4.868735966613777,20,97.64
3.9253189149185594,4.834057656429298,20,97.73
3.920429339246266,4.820103281183158,20,97.82
3.905740226668974,4.793575043389423,20,97.9
3.8995841089164305,4.7778056913327,20,97.99
3.8943714353278867,4.763321741113565,20,98.07
3.890711721603085,4.750635844911495,20,98.16
3.8856323304372684,4.736370554969877,19.99195142512071,98.25
3.866879042379341,4.704873448786308,19.699346710185036,98.33
3.856188910418385,4.683590979634703,19.455706352302084,98.42
3.852967868437004,4.671669376259361,19.25608502330578,98.5
3.8521664715190784,4.662643177132425,19.07054049576865,98.59
3.833098795881583,4.631190407872671,18.786446396051446,98.68
3.832025994894455,4.622019020313776,18.602937543332484,98.76
3.821468698856262,4.6013130306283205,18.370040130790027,98.85
3.8027773754357836,4.570535856129313,18.095388256310443,98.93
3.8059771418497133,4.5668378386881505,17.939258486980023,99.02
3.800720891326375,4.552739443053614,17.739641916697956,99.11
3.783420625671381,4.523797894022188,17.47888090671634,99.19
3.7758255678960095,4.506694215072231,17.270128171920327,99.28
3.7639740060003284,4.484513733094272,17.04207209745663,99.36
3.7667565380976384,4.480125334481614,16.889274559982415,99.45
3.746374251531948,4.447488345010453,16.622075159578223,99.53
3.741709686560969,4.4338570082575055,16.434536835017962,99.63
3.7385575747582016,4.422018575235938,16.255616769306556,99.71
3.7347469224539243,4.409411627604558,16.07488857317023,99.8
3.723374707263479,4.387620861392979,15.85920373259397,99.88
3.728801776427858,4.386027567280395,15.724288582100419,99.97
3.7211475420952125,4.368796330660589,15.52925327579168,100.06
3.698874014488774,4.334156960832119,15.26904731336607,100.15
3.7003435415219754,4.327981682407358,15.119724189400571,100.24
3.692318611842123,4.31037208754696,14.927909587118542,100.32
3.6868956240711155,4.2959556599097874,14.7494982807056,100.41
3.675828510062106,4.275023424944941,14.548240641947938,100.5
3.6660678132936177,4.25575955620001,14.35479890305169,100.58
3.652202405720711,4.231600814878478,14.145145182735448,100.67
3.6349089491051005,4.203339021199712,13.922656404051367,100.75
3.6337722795511547,4.19433619478915,13.77112475533269,100.84
3.5978661206393876,4.144376039382233,13.475899181610469,100.93
3.605290225953156,4.145230274856895,13.36211741830533,101.01
3.608698552942298,4.141324580528334,13.232207907346803,101.1
3.5911978006316687,4.113079163480067,13.01943968242988,101.18
3.5625704797549993,4.07194028146956,12.76519216405077,101.27
3.5525949735019817,4.052268762192371,12.586212565638208,101.35
3.5373103743226126,4.026602116519337,12.38897810871406,101.44
3.5321239563042406,4.012791668344087,12.232983576331947,101.53
3.5210158065941144,3.99219777141814,12.055996604217498,101.61
3.500180394952744,3.960141090961577,11.843423462697059,101.7
3.494549421087193,3.9456503374997327,11.68950705106039,101.78
3.4616726202048542,3.900183292251252,11.438671246793136,101.87
3.4516199530501988,3.8810293331415657,11.273409667059484,101.96
3.423948117793827,3.841425607153478,11.04584704713394,102.04
3.4134239849888566,3.8216514615646857,10.881952033429519,102.13
3.3960102414697317,3.794214813431368,10.696580241872455,102.21
3.3752019284511214,3.763071294682702,10.501907159237117,102.3
3.348906696230557,3.725484754926351,10.289981537630707,102.38
3.3116561713908115,3.675934405150685,10.045560136115654,102.47
3.2913561342715356,3.645729300711297,9.860781178575754,102.55
3.271311785479254,3.6159904419335334,9.679514312230555,102.63
3.2556333039628873,3.590630967288602,9.512659610834232,102.72
3.2397769329870565,3.565332745508351,9.347827907940557,102.82
3.208066006395412,3.5225892482140715,9.136235850033454,102.91
3.1891070889887794,3.494221655086795,8.96710941345776,102.99
3.147862481203576,3.440796454464919,8.731615695989056,103.08
3.1190751670308745,3.401506097593191,8.537642497125193,103.16
3.089239388948023,3.361306566379644,8.344015604246424,103.25
3.0627048781673736,3.3249505851449355,8.16300551216543,103.34
3.0439952756972017,3.2968595036457495,8.0054338356271,103.44
3.0035955860197476,3.2453258869608086,7.789802461700174,103.52
2.965201255770617,3.1963373131171036,7.583822212158413,103.61
2.9195522237127145,3.139621213371293,7.361396815652512,103.69
2.8926243363837107,3.1031162054614336,7.1923209830775,103.78
2.8636856413697944,3.0647551365641252,7.020996462071964,103.86
2.826922198417615,3.0182588002195185,6.832400253852977,103.95
2.7886848657528365,2.970190560274327,6.642973116677068,104.03
2.7585222726033454,2.9308496871700127,6.476715049402673,104.12
2.7174960815095455,2.8802274025828742,6.286718787005112,104.2
2.6699039341629174,2.8228502846560155,6.084478814697258,104.29
2.636516176383789,2.7808066434307714,5.920190594206634,104.37
2.6089886153521604,2.7449066595888345,5.771843843897754,104.46
2.5665688832693156,2.693467932448486,5.59159988559159,104.54
2.5325564682059243,2.65114159552268,5.434081877559145,104.62
2.4852504688147325,2.5949808150551035,5.249480935188522,104.71
2.435982922901013,2.536966488900789,5.064118724205365,104.79
2.4008902206058957,2.4939785101348773,4.913447690402442,104.88
2.3556311892432173,2.4406397998037175,4.743949287183352,104.97
2.315967558349585,2.3932858733756475,4.589505072302364,105.06
2.2798758707494984,2.3497871670512955,4.44543692468401,105.14
2.2318747173578686,2.2942397518623148,4.2800966525258755,105.23
2.1851931337400394,2.240283085161421,4.120980379377129,105.31
2.1353732431111996,2.183451136068324,3.959351088545561,105.39
2.0939239352966554,2.1353305541394487,3.817205479657972,105.48
2.0563935077355118,2.091415524032715,3.6854014615151356,105.56
2.013464558155174,2.042310991085221,3.5465403325263747,105.65
1.9777206711238047,2.00064341548764,3.42375875699573,105.73
1.9320365602062841,1.9490924983578986,3.285645773620439,105.82
1.8867772160205245,1.898278456111428,3.151769287450842,105.91
1.839077520922829,1.845274335825867,3.0167597673201,106.0
1.7992732735470633,1.8003861071550824,2.898264188986838,106.08
1.761721080638998,1.75805397923734,2.786383187391423,106.16
1.74373352732044,1.7146559648252957,2.702701628830046,106.25
1.723641651915243,1.6768821636881497,2.621910339136274,106.33
1.6911902464676754,1.6323789338194556,2.52569702808412,106.41
1.656765882077769,1.5896554578480495,2.4297628964059377,106.5
1.6141019799471856,1.5415809934242417,2.324033284792382,106.58
1.5758771585624005,1.499492757019392,2.2274332164210557,106.66
1.5362146573728617,1.457236028007594,2.1308264343993795,106.75
1.5007132497878806,1.4197285894308536,2.042111830073246,106.83
1.462351471055464,1.3800909083170705,1.9512217689068478,106.91
1.42638071477476,1.343121417133428,1.8655739940396987,107.0
1.3890797425206065,1.3051824596871082,1.7799540391146107,107.08
1.3554614915069036,1.270982293315811,1.7012820644329265,107.16
1.322156995147982,1.2371491382608975,1.6245363041986511,107.25
1.2895058496781355,1.2040786970442667,1.550461499892171,107.33
1.255409987819857,1.1698675848947475,1.4766888163477243,107.41
1.2227611710266932,1.1371460250306968,1.4066482526752933,107.5
1.189840967256639,1.1042893407660586,1.3381950798062152,107.58
1.157861133392012,1.072430314738,1.2727519349767131,107.66
1.124698149449836,1.0395944076844614,1.207872483832452,107.75
1.092318629249527,1.0076287161921607,1.1458331756197846,107.83
1.0601460315722084,0.9759752225230205,1.0858876376551718,107.91
1.0288118019582044,0.9451978195571077,1.0286266905136832,107.99
1.0198792185563588,0.9271203797175095,0.9799572666450435,108.08
0.9977434160450114,0.9033177873110958,0.9288006668505457,108.16
0.96437913829092,0.8731798710418367,0.874822120455221,108.25
0.8929865398906677,0.8413622341462328,0.6851034528490572,108.34
0.8654089458717721,0.8123414469273676,0.6497456123886335,108.42
0.8374133182364548,0.7831746004773431,0.6145356967497533,108.5
0.8093155984405092,0.7541434348406426,0.5799564882034993,108.59
0.7816649017738913,0.7257534701148226,0.5465779198720143,108.67
0.7544996800773859,0.6980461097121969,0.5145439445168983,108.75
0.7272227146464215,0.6704704251513773,0.48353140072144896,108.83
0.7000392613562166,0.6431912691921224,0.4536896361610186,108.92
0.6739519503838498,0.61714583971671,0.4256957758675415,109.0
0.6473502592949313,0.5908643308774273,0.39856887171892624,109.08
0.6217014742851871,0.5656562748297012,0.3731311251770183,109.16
0.5961595464327495,0.54075988804035,0.3488756647369907,109.25
0.571093720849591,0.5165056468533181,0.32600472445233264,109.33
0.5465961855408422,0.4929416620900356,0.3044713622479203,109.41
0.522399695932534,0.46985636117130203,0.2841600740669023,109.49
0.4987756294659096,0.44745857062966593,0.2651157068140432,109.58
0.47558114704407806,0.4256186767656362,0.24723483249648698,109.66
0.4528450215593428,0.4043566573614551,0.23049439468579141,109.74
0.4309441062852666,0.38399544726924584,0.2150031849958427,109.83
0.4095811762525363,0.3642615763524242,0.20057380012958526,109.91
0.38874696560853333,0.3451367166339824,0.1871532601720392,109.99
0.3861746690552428,0.34291980174573694,0.1859393393641674,110.08
0.3838674652829237,0.34097491944371183,0.1849361068374495,110.16
0.38165646490128624,0.33914264313406195,0.18404942825976567,110.24
0.37972428081103987,0.3375740083635991,0.18332871942932888,110.33
0.3779498357490641,0.3361488972670457,0.182699277005623,110.41
0.3763828440569381,0.33490585802707795,0.18217133576983063,110.49
0.37489551702157264,0.33372308412330864,0.18167362381927335,110.57
0.37355716149171575,0.33266883963010374,0.18124541701034658,110.65
0.3722939787741674,0.33167911327746485,0.1808564893631547,110.74
0.37115463293769463,0.33079653325145786,0.18052294500102872,110.82
0.37017394469369824,0.3300455869871244,0.18024543403180204,110.9
0.3692843171983956,0.3293709201213001,0.18000516572793562,110.98
0.36826964264459483,0.32858339391403557,0.17971792877337522,111.06
0.3674599061667461,0.327965594307883,0.17949969718664088,111.14
0.3666925845239726,0.32738093839025545,0.17929635333053473,111.23
0.3660785624635735,0.3269273916263584,0.17915073692706446,111.31
0.3654211325805698,0.3264290239102087,0.17898173724392824,111.39
0.3648942877686294,0.3260443654820415,0.17886374474611713,111.48
0.364363045193123,0.32564846606116804,0.1787361146749123,111.56
0.3639130416413461,0.3253201737049538,0.1786394778404558,111.64
0.3634773388575736,0.32499814665023524,0.17854069133961425,111.72
0.3631200648934233,0.3247376253221076,0.17846265105464482,111.8
0.3626035961881719,0.32433137789191774,0.17831587841982227,111.89
0.362256878364558,0.3240795941876079,0.17824242167686466,111.97
0.3620183025166269,0.3239160503565516,0.17820234644148575,112.05
0.36177019424373724,0.32373634730255363,0.17814662888290347,112.13
0.36143162643400545,0.3234750033547021,0.17805451622002605,112.21
0.361190611136533,0.3232971649919892,0.1779978604569533,112.29
0.36099344053906257,0.3231547335959165,0.1779550213935988,112.38
0.36076473635820305,0.32298233837908413,0.17789786748490216,112.46
0.3606420388606233,0.32289948475406954,0.17787775310779258,112.54
0.36048607224472357,0.3227846322183982,0.17784124351851704,112.62
0.3603110655103108,0.32265075780682295,0.17779463696120779,112.7
0.36018347095882275,0.32255711779080265,0.1777651019198522,112.78
0.36006567304134696,0.32247091158142804,0.1777383014594582,112.87
0.35995814187047137,0.32239255657185883,0.17771433126123842,112.95
0.359753707565563,0.32222869129944137,0.17765284106344675,113.03
0.35963682069675,0.3221456414795102,0.17763031912030594,113.11
0.3595511319886222,0.32208665912955226,0.17761538679011488,113.19
0.3595509329424809,0.3221003960543263,0.17763053326302264,113.27
0.35948009362510436,0.3220466457559344,0.17761172584091095,113.36
0.35941458910577817,0.3219975466569376,0.17759520594744305,113.44
0.35926527041203266,0.3218752101540456,0.17754711477868135,113.52
0.3592094251581717,0.3218354436739789,0.17753575735826543,113.6
0.35915639968632496,0.3217974070045463,0.17752462620626303,113.68
0.3590916333708618,0.32174848772979414,0.17750833644896646,113.76
0.3590697703811574,0.3217360091711595,0.17750669037231148,113.86
0.3590295749541906,0.3217061482007241,0.17749659450343674,113.94
0.35899256139959645,0.3216789467386155,0.17748770032940187,114.02
0.3589721983292876,0.32166608265278107,0.17748496075358164,114.11
0.3589433696276618,0.32164551278474296,0.17747870774205843,114.19
0.359022085884783,0.3217185015713599,0.17751276116163078,114.27
0.35894391250730734,0.32165237448009293,0.17748211783854329,114.35
0.35891897429147707,0.3216338867125034,0.1774748589026626,114.43
0.35889617494276044,0.3216172595383293,0.17746872327061913,114.52
0.35887524318007374,0.3216021873758351,0.17746343556853256,114.6
0.3588531182703304,0.3215859617960488,0.17745773150371952,114.68
0.3588353051682818,0.3215733636032106,0.1774536185874518,114.76
0.35881880489541074,0.3215617669646062,0.17744991888782063,114.85
0.35880348859989125,0.3215510584789878,0.1774465598066281,114.93
0.3587892450273049,0.32154114446657345,0.1774434871564384,115.01
0.3587759769942551,0.32153194601218743,0.17744065967784942,115.09
0.35876335529415954,0.32152318323231033,0.1774379535831253,115.17
0.35875677337582845,0.3215195667455682,0.1774374024414312,115.26
0.3587247025987517,0.32149394294394024,0.17742699686984398,115.34
0.35871427927543553,0.3214871219198973,0.17742494936841383,115.42
0.3586635114111088,0.32144493516432826,0.1774075606087701,115.5
0.3585527224532241,0.32134984394310884,0.1773667550111846,115.58
0.3585430204792001,0.3213470590940437,0.17736940670050183,115.67
0.35853370522039163,0.32134342174602987,0.17737068433710634,115.75
0.35852483519052303,0.32133931171485863,0.17737105769876257,115.83
0.3585113417612265,0.3213305410285935,0.17736892686440178,115.91
0.35853271687843835,0.321351719485231,0.17737939781142836,115.99
0.35852543595108566,0.321346979568503,0.1773779345344182,116.07
0.35851860116035866,0.321342527064798,0.1773765612756016,116.16
0.35851162736716036,0.32133786517706,0.17737506446268586,116.24
0.3585055964714452,0.3213339485575959,0.17737385808016715,116.32
0.3584998979307788,0.3213302538213076,0.17737271754891076,116.4
0.35849518704470695,0.32132736012666935,0.17737189484192986,116.48
0.35849006941723327,0.3213240575801995,0.17737086887987985,116.56
0.358529407493484,0.3213594770505582,0.1773865462308266,116.64
0.358402960943111,0.3212504959192575,0.17734009588894148,116.73
0.35839565615390473,0.32125429275467227,0.1773496940903048,116.82
0.3583325989262425,0.32120688759640903,0.17733482771718134,116.9
0.35832504907459695,0.3212064228784855,0.17733893036448095,116.98
0.3583176912862103,0.321204721227893,0.17734130055080402,117.07
0.35831610777383516,0.3212070484422328,0.17734458395304453,117.15
0.35830937394295,0.32120413772025114,0.1773450151486839,117.23
0.3583029874935342,0.3212010046496218,0.17734495390652133,117.31
0.3582969463013945,0.32119778617479255,0.17734457662488862,117.39
0.35835180238601216,0.32124739756206433,0.17736682584156163,117.47
0.35862470996420975,0.32148285514185654,0.17746014276909527,117.56
0.3586061752681937,0.3214588510840656,0.17743399540600857,117.64
0.35856823767558765,0.3214207196593737,0.1774066574987358,117.72
0.3585352716019045,0.32138872054283907,0.17738525991460702,117.8
0.35853428870128073,0.3213860143397354,0.1773792325017204,117.88
0.358534221563941,0.3213848309120346,0.17737530255932266,117.97
0.35842654896444226,0.32129026932436444,0.17733202882163848,118.05
0.3584264024251562,0.32129278422612423,0.17733383892327834,118.13
0.358330310352612,0.321210992268097,0.17729895672140195,118.21
0.3583313087723209,0.3212144765285755,0.17730312970402773,118.29
0.35833169956561733,0.32121675412027906,0.17730593393526914,118.38
0.3583534292225394,0.3212371826558363,0.17731600260532066,118.46
0.35831398737508213,0.3212036427215865,0.17730212101739184,118.54
0.3583135299985523,0.32120409968770564,0.17730283873176023,118.62
0.35831291986720737,0.32120430175109893,0.17730328817358978,118.7
0.35831535201933085,0.32120707513622926,0.1773047418048902,118.79
0.3583145324129658,0.3212069504835454,0.17730486709171464,118.87
0.3583137854517678,0.321206853097711,0.17730495803702756,118.95
0.3583128475010661,0.3212065642526262,0.1773049357767527,119.04
0.3583116813693521,0.3212060590608864,0.1773048000943109,119.12
0.35831066183237925,0.32120566957481145,0.1773047014988109,119.21
0.3583096213816369,0.32120525289537655,0.17730458301307667,119.29
0.35830855441588677,0.3212048062850025,0.17730444661277192,119.38
0.35830746523591617,0.32120433491563716,0.1773042966112996,119.46
0.3583578926391385,0.32124879442527315,0.17732355368058178,119.54
0.35835434343074,0.3212460406912669,0.1773221292378071,119.62
0.35835317743732975,0.3212454064631897,0.17732170992953344,119.71
0.3583049046034026,0.32120370717279323,0.17730361022949048,119.79
0.35830671644086565,0.3212087518367638,0.17731255495034487,119.87
0.3583068991817131,0.3212113682430841,0.17731841275132393,119.96
